Ma,prc,prf,B,T04,Ta,pa,QR_MJkg,ST,TSFC_mg_per_Ns,eta0,etaT,etaP,f
0.718787407078882,32.2518693688581,1.37001414253456,4.50600783630593,1522.12574678342,233.155316476202,26470.7879786975,44.687631933437,904.108748204997,26.3038299407028,0.187163758580351,0.319477833529414,0.585842706245595,0.023781522760686
0.759107514406478,16.9529448631464,1.25645584455118,4.8349911620102,1499.69986420756,270.164003950242,26779.8957446553,44.8935050249876,768.041984001468,31.0414095984922,0.17947214376011,0.278237381382156,0.645032464252554,0.0238411058142282
0.664877720653052,27.1435231885722,1.28865821538067,11.5339668937899,1675.96525977195,237.636382051323,40513.5834592077,44.2203293223767,1283.29698390066,23.5710216863781,0.197107356073079,0.281168670315109,0.701028872997047,0.030248621037586
0.661983072230814,35.1535099444324,1.16337296497897,5.28764196961546,1508.53251866294,249.519632369319,39781.3374945832,45.1053710000562,767.263628482739,27.5176125264003,0.1688749373209,0.313372833721572,0.538894630129119,0.021113263234188
0.841924365981109,31.7777113141781,1.20819804892295,7.67418363490794,1772.51442521642,216.475534870989,36974.3274905826,44.2385297013321,1120.94068102271,29.7860411569228,0.188438216751187,0.387539984218044,0.486241999342097,0.0333883852594114
0.777922196505808,43.6474718766918,1.21781758544285,6.35927860017796,1431.18121274408,251.067791529633,93049.1626042413,43.2509274857308,481.846681272211,34.3685128478675,0.166218923569913,0.191253380405987,0.869103192932167,0.0165603538560063
0.828081663952377,32.6970489245199,1.24207570356874,3.94056057279056,1875.35214519018,247.472468820514,52552.9919319728,43.0089504405754,1024.16529521479,33.4866599543473,0.181305468500045,0.391570430384608,0.463021347965328,0.0342958749779013
0.750917255281555,20.5259405249276,1.30240211154976,3.63291508359837,1472.48010919373,283.571708930543,54889.5918685054,43.6447540751272,636.369993448843,32.9957338283749,0.176010533059791,0.250847063672739,0.70166471348223,0.0209974949202027
0.653557352907414,27.9955877149932,1.64843876715069,6.35147382865803,1618.80286831753,243.457720692837,74746.4649563455,45.5323903663745,1073.03366943595,24.958622529823,0.179870268813449,0.242757259901163,0.740947022085691,0.0267814423172428
0.843200136284677,26.1727755577763,1.32232509879432,6.48908450928303,1674.2520933539,240.828600986207,56856.6276899569,46.3155725743119,999.577774957556,27.5991680622922,0.205194935334767,0.324149449817726,0.633025709129388,0.0275875150023856
0.768050402784192,37.5184453127811,1.33250620925971,9.0652033021281,1894.33296700828,238.388737690137,35753.088935268,43.2784385714681,1316.20182033545,26.6508304582784,0.206089195702695,0.339622536677875,0.606818374653879,0.0350778715626374
0.800104467598465,42.9606903032005,1.35724122735103,4.78930265424748,1693.18191615119,276.538947512479,18478.4398889831,45.6442022102284,689.543874778429,30.4159406742702,0.192106889998831,0.247116197184132,0.777394975270228,0.0209731255875671
0.687314782734876,32.8772333466619,1.22425806818765,10.5007229998399,1751.31158652177,264.537002943313,93810.233310745,43.9930882258377,1090.67926505447,26.116964639505,0.195027886677936,0.283224130260956,0.68859911935555,0.0284852317984689
0.725659907429861,27.1677265792256,1.65847186959381,3.21803384878689,1525.6225132893,234.360054875493,75221.8382234294,44.1159304824046,927.09282918749,27.2997211353161,0.184895455259504,0.312200708268707,0.592232657910459,0.0253093757033698
0.762950174271893,22.6692709429267,1.37810514510963,5.20963787449674,1543.22802350617,278.741478854662,99624.0376590248,44.6675704722335,715.161483863948,31.2545613319046,0.182892629361701,0.228800008544785,0.799355867707065,0.0223520584596416
0.787854732773595,44.554547495051,1.23503421507295,11.1362558493804,1825.79623627661,239.301367497713,48159.0448597993,43.5334672922615,1160.160285024,26.5444030596749,0.211410952460063,0.326524024098523,0.647459105172223,0.0307957622195044
0.859511694278563,21.7777077690455,1.26258779602645,7.67855436497666,1645.5704324871,262.216220200859,57153.250643821,43.2792568404583,879.192072594463,31.5948239332239,0.204028481948154,0.281472903511213,0.724860117627722,0.0277779187371083
0.736360391391109,44.5235711616975,1.49187802931748,3.14318725712773,1738.72557531245,273.888872030345,69859.3348865731,45.3501104546131,805.694643857919,28.6666178177934,0.187900430094128,0.294072944406215,0.638958577007253,0.0230965404333181
0.744430903193855,21.448265670548,1.23293408453286,6.04976392149602,1522.40227421198,237.156230913626,77554.4721377084,43.3844361237459,916.923490956252,29.3796724882036,0.180287543829484,0.320731675396488,0.562113310469299,0.026938911861035
0.800517655117991,17.3449200288033,1.34683405758759,5.69344817613918,1593.66158011309,230.337279434564,67119.7418967072,46.6599255127279,1030.01508793094,27.9358249179058,0.186832513250223,0.322398418871378,0.5795081561016,0.0287743211592402
0.785316957534442,34.4996929816536,1.24683605060101,4.55058264913782,1604.38914919163,248.172503024682,70877.7410919422,45.5942886681544,817.19509193785,28.5877835598365,0.190254896213611,0.331272634005647,0.574315161240781,0.0233617964144799
0.684171455703422,39.4643364301847,1.57594502595141,3.20730190440052,1523.73606968971,267.241135549878,84624.7981292673,44.3590781031841,610.282433303839,30.9898583740225,0.163087046669257,0.214671786098825,0.75970414945064,0.0189125661762398
0.834972594363827,31.2755387714989,1.6903195943721,4.32062857293383,1566.39650051319,243.966444273801,56895.2703258461,46.2469709256539,802.340355533928,28.2452759280625,0.200130426685233,0.258114602269087,0.775354919581787,0.0226623247302755
0.840493873544337,39.6065437804464,1.40444083123149,4.96816473171539,1815.0919874527,271.743252418924,96206.1790349696,43.1616030942413,887.524411874045,30.8596208099941,0.20851185446263,0.298089581725722,0.69949393486179,0.027388666810046
0.729003638029537,34.1297442286318,1.60699004534885,9.3700131938734,1710.00278567129,219.94328690786,71550.9810875569,45.4473921587187,1282.07497400106,23.6290238051577,0.201806555472658,0.258258216477449,0.781413881909461,0.030294180080668
0.807588254224169,27.3013702232584,1.20878548051469,8.93167979047878,1476.9381408389,278.548596068949,99949.0710125668,45.5759676460829,419.394451911925,42.8044829276701,0.138490598981959,0.154395543799478,0.896985726231995,0.0179519626568236
0.725831629706627,43.7184577690344,1.16163272072186,5.09835624913183,1608.77545454922,244.221459630038,18080.1425580464,43.3355590950238,800.036242878699,29.5878821119952,0.177326843475131,0.343014723516083,0.516965690736062,0.0236713780396185
0.782007272493251,25.8312975940206,1.28344761290483,8.57256397311503,1723.25277105222,272.594293490418,42191.9717901916,43.7641878436849,958.371422413656,29.4346990718494,0.20090727566273,0.263656162314905,0.762004854727313,0.0282093744178062
0.783171653101939,31.9311267792616,1.62979141112152,7.73054700553375,1635.22371258908,230.273379406501,36146.4518011904,45.9468953435859,949.775550015836,28.0327882112437,0.184952977018706,0.235409106004952,0.785666196849731,0.0266248568418114
0.740507821858723,26.0408410170299,1.30755184946009,5.14123239653666,1721.27975665033,240.568830416248,64954.8400069218,45.569487894757,1073.47649379826,28.2458427905342,0.178865099800041,0.352442296142766,0.507501800316233,0.0303212482831596
0.866561254501693,25.921874626973,1.19079311828919,3.00504317317962,1704.72112776382,286.767836914487,89122.8433572503,46.3311147840597,708.805146926379,33.7141034320293,0.188315075469754,0.330683583616196,0.569472102033101,0.0238967300366307
0.757525970605418,27.5960474292877,1.37133552703663,3.69835034886841,1678.46333720775,230.296455485306,71772.2237211298,43.3110957840125,1030.76539070932,30.1349763501081,0.176553403064831,0.367818762804602,0.480001079114668,0.0310620906715354
0.672910449633209,16.0197705215187,1.4287389747935,6.63590482049161,1764.27905539729,274.305175855313,79232.8054193015,44.2340725073634,1181.95994778442,28.3718919280369,0.178005744369662,0.266748655628574,0.667316369224822,0.0335344399018076
0.667059205623372,43.0668095899916,1.67827808351251,5.19064526423297,1720.71762173547,233.038142751002,82197.6849978338,43.1488076670504,1198.93805395218,24.5640231022041,0.192581496365018,0.308625929263449,0.623996489292469,0.0294507420553929
0.704743197898357,29.9602473462817,1.30750064401022,5.77151839133596,1775.81977540569,229.116463832729,19231.9552420965,44.9296290061533,1196.19999363961,27.5286165964895,0.172880809789496,0.369809154568707,0.46748656071297,0.0329297309976282
0.717670300936271,22.103090895472,1.3624445291621,3.35068859933253,1544.3576624298,254.763727890388,47664.9618814166,43.4897014331934,854.554872535225,30.2678476678186,0.174433852430609,0.315270274633646,0.553283536271557,0.0258655367056883
0.794550681276697,30.6690553910186,1.28949058013507,9.0591963951194,1814.67292770042,228.197886574389,51874.8552232416,44.0629318612731,1256.01680910081,27.2730942085165,0.200204841643894,0.349318970407221,0.573129027062297,0.0342554647620866
0.832256087708442,17.563618080719,1.1761243882779,6.56414445525085,1680.8487418534,240.199614311115,51592.3122394323,43.8343638929058,971.68449140747,33.4072026093826,0.176560390223221,0.347077054342192,0.508706605678248,0.0324612606768443
0.835413834415838,34.2034948313032,1.54769611737196,8.84005749145687,1592.49684642787,216.932120922679,24505.7922904868,46.4388711858516,973.777297491612,26.2371767766629,0.202427636428899,0.244388942351914,0.8283011272147,0.0255491670953884
0.822679528811342,22.3640157128072,1.30776294770404,6.74400048506461,1504.37472617651,252.180306129973,68065.8483009097,43.0306747335082,792.665613279559,30.5894780355701,0.19894865993601,0.258444763981738,0.76979179949673,0.0242472273669668
0.65705194932911,30.2296201820999,1.4767696597429,6.18017185836544,1823.9578883528,240.715351046182,77533.7711846429,43.4711953247044,1341.63007243029,25.8942157827441,0.181531594793702,0.332558429084423,0.545863760823873,0.0347404585961286
0.713975540294369,24.2613262269946,1.34194329221022,8.37234984271516,1551.70867987969,238.870709008111,39479.9068512264,46.1428557663429,1039.93905946198,24.4007120722327,0.196454861152954,0.267740735391154,0.733750360646259,0.0253752535626002
0.786931402723805,25.5625071661959,1.24971622856945,10.8161255650961,1541.91735995348,214.747943463586,54753.1249113383,46.192394273082,1086.26317036727,24.4466788174967,0.204699135743232,0.307866800774569,0.664895127464945,0.0265555268372444
0.682141188525155,37.4510924933359,1.67995226351382,4.32246824905029,1802.41142238951,248.547625025762,84812.8115304102,46.4516021911264,1180.23862215313,24.6971115142611,0.187904502991905,0.323769758347418,0.58036458979679,0.0291484848647536
0.691910174525618,23.8813973649182,1.37233629730158,6.18742040718154,1504.44294283604,271.089646015993,34447.6875195207,43.9809397051866,738.522050624178,30.1367536804471,0.172286074408903,0.210230720312722,0.819509509136556,0.0222566571272396
0.783796329169577,17.3195795132916,1.2903023212352,6.38776304724477,1422.54100511059,267.316094823576,97143.8166647816,44.6077517121518,676.618736531173,31.6832997339205,0.181752337355313,0.22130628906385,0.821270548271113,0.0214375142351038
0.716810428025973,23.5749698483806,1.18320057395719,11.0642055045485,1677.80022422812,242.141584037697,35852.6902605019,43.30593835027,1116.16460295484,27.9960448129402,0.184416526248491,0.31584650161381,0.583880224432501,0.0312481942429413
0.73710147270734,27.2397135058176,1.61683904986999,5.44596090897863,1704.93385687773,235.222500266331,26921.6238854023,46.506883107346,1185.66853785876,24.7838902646808,0.196600656865132,0.308754013786662,0.636754983211249,0.0293854789325759
0.821090281597515,30.8283110441584,1.30385473722957,8.78128029532002,1558.83570714765,220.555123198599,80632.3660748526,45.1620995406628,1008.81853716635,25.4460121336384,0.21269662545959,0.304114867582002,0.699395682791597,0.0256704087373743
0.803733974833978,37.0944375635852,1.26931747228954,6.49062995872392,1678.95532906042,266.816415741143,74084.8010192163,43.969967436843,798.851556723193,29.8586270949736,0.200446089070056,0.275257884730838,0.728211979344616,0.023852610736437
0.782013671862509,39.0611983009095,1.18499965317695,8.81116000691915,1853.44773936798,212.561097306241,24767.8451165524,46.0210881371239,1221.61997412313,27.8247443658564,0.178473252233438,0.404642189882468,0.441064369203017,0.0339912634922001
0.72280972847006,15.7302034117814,1.26187290626574,6.15754707260284,1878.16815729788,287.084249363757,45170.7087076376,45.3541510385585,1107.13939276086,31.7336882818016,0.170567406103398,0.310477798048648,0.549370702753672,0.0351336163743763
0.853652953169597,39.4391513264685,1.33956385661132,8.92814324897484,1645.22040426651,227.013903194873,95324.856513748,44.0257694832292,997.953615299084,26.428290143277,0.221583041773241,0.291691693987536,0.759648102227791,0.0263742076946565
0.657787683319998,21.2249536551181,1.36781134970663,10.2424251096559,1668.86728249669,224.140967695847,60811.6092647053,45.9056917517824,1397.61856688617,22.7015281750367,0.189421684997378,0.289774799671939,0.653685845738923,0.0317280772741209
0.803281576447236,34.1499190501771,1.27873255209273,3.34827228584269,1682.11435424452,260.721589785153,51241.7829095712,45.3562266891458,809.249280393173,30.3688992456835,0.188753625645149,0.341011345858336,0.553511277374218,0.0245760098609022
0.823531421226877,23.2292551105198,1.53593140021833,10.5058653755848,1755.70496926883,215.015717995281,81518.4212411211,45.2759800166046,1388.13302224587,24.7772549425427,0.215774041218843,0.275898106369705,0.782078732101569,0.0343941257863483
0.726170505858742,16.0820535009293,1.57557136291824,3.46037448119251,1838.28759244925,223.121131332035,28453.6475228418,45.4775613821861,1258.3099236737,30.9433040199192,0.154507679654779,0.355981945006403,0.434032348612511,0.0389362665195168
0.83362126671693,15.3254109655228,1.28348550622113,7.66007205107843,1592.30015195026,214.062239741811,71404.4546935929,46.1646732519141,1090.01765452825,28.4099453525104,0.186407602130889,0.326332627133456,0.571219628782801,0.0309673419984193
0.712765794916894,39.5009827107545,1.35513513234333,4.59461821350751,1780.38820339479,272.850102230481,41614.260425132,44.2074774767714,936.251102408081,28.3704849063698,0.188170432698995,0.31055096763441,0.605924477171536,0.0265618977694406
0.760832427461003,18.3052157480539,1.22130880511191,8.89519872513085,1677.65731499134,269.29033368021,60116.4630906017,46.3124759555244,985.417378392929,28.5978839723395,0.188961123822173,0.281621685859274,0.6709750467036,0.028180851851608
0.810765634652027,32.2351437882061,1.19150973389423,7.29359063018034,1635.88260033316,265.690082218117,32355.3308680924,45.5631099985046,771.647041823509,29.6559822464244,0.19604794621613,0.287442720440469,0.682041785284079,0.0228839509728239
